Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
30529,30397,Directed,30529_30397,,,2085,72845357,302743,253398,336199,54976,262139
34273,30245,Directed,34273_30245,,,296,809799,2284,1055,9936,3920,15825
33192,32575,Directed,33192_32575,,,14420,461951359,1656944,1191193,9650483,72930,876446
32600,34108,Directed,32600_34108,,,2,33576,50,50,16908,864,161
30693,31454,Directed,30693_31454,,,1646,60935300,225037,167596,338853,22176,140773
30615,31871,Directed,30615_31871,,,18,476098,0,0,116306,14100,3152
33214,30819,Directed,33214_30819,,,1,5600,0,0,1584,864,105
30299,31555,Directed,30299_31555,,,9441,37863334,159006,89421,1243157,5952,215272
30647,32211,Directed,30647_32211,,,1366,57395293,230633,209295,95898,102172,338922
34100,30581,Directed,34100_30581,,,1357,29862747,86882,67859,20574,17974,96606
30620,36101,Directed,30620_36101,,,1,17800,76,72,43,578,156
32337,32223,Directed,32337_32223,,,5,205964,0,0,98553,884,279
33851,33244,Directed,33851_33244,,,1364,41900778,56248,47007,17552683,36288,88167
31537,35096,Directed,31537_35096,,,4,14000,0,0,5466,231,223
34321,31703,Directed,34321_31703,,,4821,93992284,334831,239745,1444,30478,300755
34252,30275,Directed,34252_30275,,,2,35600,152,90,73,41,36
31057,31066,Directed,31057_31066,,,2468,50522420,200936,155176,5164,26338,143607
30977,30325,Directed,30977_30325,,,9337,382309799,1376940,1187799,5840676,153107,1205831
34804,32268,Directed,34804_32268,,,12,29700,95,55,3361,979,367
31336,32321,Directed,31336_32321,,,42,285254,172,75,78991,2992,1806
32575,31454,Directed,32575_31454,,,2304,95412096,360490,316685,2094043,232814,596474
31136,30721,Directed,31136_30721,,,533,14124160,53970,43819,1870,17084,70036
30559,32982,Directed,30559_32982,,,366,15511080,57462,55164,74927,35113,124517
33579,31227,Directed,33579_31227,,,4,18075,0,0,9218,280,109
30325,30208,Directed,30325_30208,,,1,40170,160,160,1,1335,249
30198,31057,Directed,30198_31057,,,3025,108896290,408519,342135,176192,31110,197319
30977,33728,Directed,30977_33728,,,293,3724038,14626,11864,1,23026,32027
32857,35793,Directed,32857_35793,,,6,8098,36,7,77,60,88
30140,31884,Directed,30140_31884,,,1,36700,137,87,2275,1035,240
33851,33198,Directed,33851_33198,,,710,26252742,96936,63618,60761,10642,35052
30325,30721,Directed,30325_30721,,,2703,103692180,399635,356172,566589,133162,547604
31871,31375,Directed,31871_31375,,,1,192245,0,0,5200,474,59
30140,30194,Directed,30140_30194,,,5486,204315039,757968,572977,1439230,31111,426484
33863,30245,Directed,33863_30245,,,1,1250,5,2,250,160,69
34150,31986,Directed,34150_31986,,,254,889000,0,0,216988,2268,16682
32016,32134,Directed,32016_32134,,,364,31561546,97725,81719,2466476,49413,152454
30003,35478,Directed,30003_35478,,,1,3400,9,0,6,106,46
34871,34057,Directed,34871_34057,,,718,2302200,954,619,767526,1428,15381
31588,30559,Directed,31588_30559,,,363,922650,3123,1835,346,2480,12834
30466,33830,Directed,30466_33830,,,559,27788704,106032,87794,30,36992,200791
31123,33667,Directed,31123_33667,,,4,94144,323,238,39,3139,550
30194,30194,Directed,30194_30194,,,40,1911523,4550,3738,314237,438,596
31066,32211,Directed,31066_32211,,,726,26646300,99462,93702,434470,26573,177938
30140,34588,Directed,30140_34588,,,1,36700,137,99,16,169,80
30620,30189,Directed,30620_30189,,,5,250149,120,102,23909,2087,490
33244,35412,Directed,33244_35412,,,1556,60856995,52006,40981,32433251,19836,77323
34783,31003,Directed,34783_31003,,,1,54361,0,0,5178,332,52
31703,30728,Directed,31703_30728,,,1,30902,124,113,31,1356,239
32467,31624,Directed,32467_31624,,,3420,35454440,149691,111028,548332,5112,140354
30299,31066,Directed,30299_31066,,,100,25041229,0,0,20959236,103191,33069
32737,30113,Directed,32737_30113,,,1,1200,6,3,2,158,71
35096,32575,Directed,35096_32575,,,1,49268,216,166,10098,2351,295
34100,30721,Directed,34100_30721,,,15381,487336102,1596702,1080567,27009483,90326,771764
30299,35934,Directed,30299_35934,,,275,256310,745,303,124159,2067,9121
34234,32195,Directed,34234_32195,,,4,5400,18,5,330,444,224
34100,33029,Directed,34100_33029,,,1,24062,50,47,7,1135,184
30194,33570,Directed,30194_33570,,,3126,120926983,449410,420314,24592,40932,504808
30721,35096,Directed,30721_35096,,,880,6710179,30574,15576,21679,4680,64789
31884,34570,Directed,31884_34570,,,1,108100,0,0,14824,572,67
33434,34627,Directed,33434_34627,,,48,75050,297,160,3000,1208,2229
33501,32467,Directed,33501_32467,,,261,913500,0,0,257881,1296,12061
30615,33868,Directed,30615_33868,,,1,5600,0,0,94,265,65
30431,31703,Directed,30431_31703,,,1031,16489456,51654,26856,868,23203,92382
30423,30559,Directed,30423_30559,,,359,15370178,59483,53122,96181,42480,85052
32457,32154,Directed,32457_32154,,,1,3500,0,0,150,72,42
31295,31986,Directed,31295_31986,,,2883,53074952,204968,162448,43959,16680,79578
31650,34819,Directed,31650_34819,,,18,938272,3301,3074,4041,12020,4979
34524,33667,Directed,34524_33667,,,417,23443055,9676,4332,7374459,5729,11035
33038,30469,Directed,33038_30469,,,2,37000,0,0,3709,1281,432
30279,32575,Directed,30279_32575,,,2,54640,203,171,1603,1908,285
30304,31028,Directed,30304_31028,,,389,684200,2005,557,97851,3585,10719
31057,34275,Directed,31057_34275,,,1,20334,54,37,2730,531,78
30405,30241,Directed,30405_30241,,,2,6800,6,1,2407,70,32
30466,30693,Directed,30466_30693,,,862,31598604,117041,103351,312774,47800,147073
33768,32615,Directed,33768_32615,,,622,1564722,5487,1303,31418,2765,12080
30113,32737,Directed,30113_32737,,,4,9400,36,17,49,474,202
32323,31135,Directed,32323_31135,,,1,13500,0,0,4772,71,37
34100,31481,Directed,34100_31481,,,1,36700,137,110,283,886,231
33360,31136,Directed,33360_31136,,,1,29570,125,65,6,176,159
30194,34100,Directed,30194_34100,,,3877,140785583,474790,410401,8024957,118512,639981
31995,35412,Directed,31995_35412,,,3,224138,50,34,113694,684,141
35061,30783,Directed,35061_30783,,,2,4753,18,1,9,185,62
33851,33304,Directed,33851_33304,,,2,24000,100,92,73,908,250
31066,34492,Directed,31066_34492,,,528,6676913,26720,13871,4532,10484,30436
30299,34614,Directed,30299_34614,,,456,22501990,81108,73358,1387204,34000,112349
35478,32769,Directed,35478_32769,,,7,9450,42,21,1020,517,372
33105,30325,Directed,33105_30325,,,1432,43112542,110201,85278,6784083,93003,220464
34321,31295,Directed,34321_31295,,,1261,15740088,63076,54588,255,19372,134109
32134,33347,Directed,32134_33347,,,5401,29281560,120700,66691,75374,2484,119724
32631,32784,Directed,32631_32784,,,153,524412,1333,666,15744,1522,2794
31454,31871,Directed,31454_31871,,,309,11380660,42562,25474,19066,8531,20421
31650,31721,Directed,31650_31721,,,647,8118381,32516,26065,154,11293,44582
31703,35165,Directed,31703_35165,,,136,8381002,271,224,4652406,8150,10683
32771,30042,Directed,32771_30042,,,1,730,3,3,41,42,30
30559,30627,Directed,30559_30627,,,2,85780,329,312,1296,2028,243
30299,31241,Directed,30299_31241,,,10,270000,0,0,98192,4833,1369
31603,30559,Directed,31603_30559,,,1036,18511660,78941,62923,86749,3978,53946
31295,30977,Directed,31295_30977,,,11497,251819740,972068,759623,1318055,95655,559887
30194,33367,Directed,30194_33367,,,763,8453850,35485,29454,2052,20730,72662
31624,30397,Directed,31624_30397,,,1080,29634460,113085,100805,519,18734,104363
30423,32547,Directed,30423_32547,,,1,21502,76,75,27,988,188
31035,33184,Directed,31035_33184,,,1,18500,0,0,13824,508,78
30194,34674,Directed,30194_34674,,,878,10101040,41879,32932,602,17064,74351
32807,33196,Directed,32807_33196,,,2,2550,11,4,70,508,230
31703,32134,Directed,31703_32134,,,440,44548987,89680,77384,17664463,169134,245503
35381,31123,Directed,35381_31123,,,2,16000,0,0,2351,1412,404
30113,30241,Directed,30113_30241,,,949,1209400,4962,1657,70222,1936,15689
33003,30299,Directed,33003_30299,,,170,309600,1378,1025,2596,940,15028
31007,31833,Directed,31007_31833,,,326,795470,2899,813,5753,1660,6064
30140,31650,Directed,30140_31650,,,528,20862634,79788,61266,48118,35316,65519
30693,32575,Directed,30693_32575,,,1085,41141447,154175,134526,503634,61067,264595
30299,30397,Directed,30299_30397,,,1018,235813645,246,0,195158721,290445,1510
33970,30073,Directed,33970_30073,,,30,331182,386,174,26467,7632,2565
34524,31295,Directed,34524_31295,,,1566,19569375,78507,61902,1802,23264,135270
31123,30647,Directed,31123_30647,,,796,11171688,45722,37602,30163,15600,58738
31986,32448,Directed,31986_32448,,,15,578367,0,0,197977,6933,1691
31703,33570,Directed,31703_33570,,,2898,113804971,465729,385936,379104,236446,946391
34828,35991,Directed,34828_35991,,,1,5600,0,0,225,231,53
31703,34574,Directed,31703_34574,,,786,6851600,29259,15349,100,6129,84523
33192,30559,Directed,33192_30559,,,2872,111045364,413561,317826,863319,43560,255531
30792,30466,Directed,30792_30466,,,363,13322100,49731,46445,62269,22944,96547
33244,30140,Directed,33244_30140,,,504,60669977,122,52,35116214,47100,64846
30194,33377,Directed,30194_33377,,,966,14242900,62474,29132,10874,6739,60840
34618,30581,Directed,34618_30581,,,2,198000,0,0,32560,1388,0
33198,30140,Directed,33198_30140,,,380,14030800,51658,42796,67599,21540,40841
33570,33105,Directed,33570_33105,,,233,9450224,35797,32493,107889,37300,50223
30977,30466,Directed,30977_30466,,,7171,275016456,1043929,923816,1928152,165696,1429926
34100,34057,Directed,34100_34057,,,155,6303603,22254,19706,329283,21654,49060
30713,30559,Directed,30713_30559,,,2964,66037940,266748,201910,262248,16365,219673
33255,33198,Directed,33255_33198,,,1,21500,0,0,15248,655,100
32323,30852,Directed,32323_30852,,,87,1288934,4469,3249,1000,7708,4612
30299,36390,Directed,30299_36390,,,2097,2519810,8114,3304,963737,2615,48070
30194,30693,Directed,30194_30693,,,2665,100622605,375338,281278,196110,20136,219183
31995,36502,Directed,31995_36502,,,2,7000,0,0,3342,208,231
32615,31517,Directed,32615_31517,,,92,244351,726,217,5224,17252,8968
30140,30285,Directed,30140_30285,,,540,1863000,0,0,855082,3816,31445
31423,31003,Directed,31423_31003,,,196,14413775,487,390,4038839,4264,4559
31123,30928,Directed,31123_30928,,,4,189310,264,255,25549,1568,280
30257,34321,Directed,30257_34321,,,1,63460,0,0,31740,187,36
30728,31453,Directed,30728_31453,,,1491,10884855,51245,14111,842,1659,38891
30476,33044,Directed,30476_33044,,,17,1508399,0,0,322259,7248,1367
31401,34715,Directed,31401_34715,,,28,36694,168,72,2148,222,585
30817,33214,Directed,30817_33214,,,1,3500,0,0,526,158,118
33195,32467,Directed,33195_32467,,,6551,211992402,825639,529048,606822,29129,265101
31123,33244,Directed,31123_33244,,,1281,49159018,63768,51930,18602750,28928,63618
30299,35721,Directed,30299_35721,,,5,28064,0,0,21078,1705,528
31295,34492,Directed,31295_34492,,,1640,40684745,159571,120605,26635,59625,124049
35554,31550,Directed,35554_31550,,,12,37075,60,45,3270,748,489
30299,34601,Directed,30299_34601,,,138,3342994,5,1,2568718,3784,7109
31884,34489,Directed,31884_34489,,,1,17800,76,33,10,291,101
30397,30559,Directed,30397_30559,,,3122,194481220,519465,475543,26841771,237838,821771
31588,34477,Directed,31588_34477,,,2,6900,0,0,412,24,40
30620,31895,Directed,30620_31895,,,22,1182346,226,167,143366,1416,753
32087,30313,Directed,32087_30313,,,174,304722,911,311,10223,1462,3682
32575,32575,Directed,32575_32575,,,214,7833666,20672,15639,1112554,6162,4220
30194,30476,Directed,30194_30476,,,2703,47642239,157361,90521,6162964,11438,114458
31517,35061,Directed,31517_35061,,,370,587947,2362,870,104630,7292,15505
32854,35446,Directed,32854_35446,,,5,4974,16,3,641,45,47
31123,31714,Directed,31123_31714,,,426,15725900,60316,53762,14915,33286,54300
30562,33044,Directed,30562_33044,,,19,1648674,124,76,314828,6980,1619
33541,30721,Directed,33541_30721,,,4083,7786574,34538,20224,86667,1726,122595
35165,32457,Directed,35165_32457,,,7,687000,0,0,358485,12258,2040
32467,33105,Directed,32467_33105,,,2192,83351568,187624,131953,13001243,104668,286857
32206,31823,Directed,32206_31823,,,1,5600,0,0,1980,1242,175
31638,33264,Directed,31638_33264,,,1,17800,76,57,110,421,78
31150,30397,Directed,31150_30397,,,1515,20597194,76297,47110,12096,2573,37985
31454,30868,Directed,31454_30868,,,160,17019228,552,547,2747452,6080,9029
30868,33570,Directed,30868_33570,,,2,260948,0,0,74577,4154,525
31703,30208,Directed,31703_30208,,,29,662220,1936,1325,12175,4785,3274
35249,30194,Directed,35249_30194,,,354,4350040,17639,14419,713,16107,42853
32784,33917,Directed,32784_33917,,,6,20625,54,9,165,141,124
33495,31650,Directed,33495_31650,,,704,15735829,59403,45313,21411,33264,101523
33806,33970,Directed,33806_33970,,,397,1128410,3230,1151,35605,10574,21507
30408,31295,Directed,30408_31295,,,1577,20146169,78721,59779,141622,15414,83023
31423,32457,Directed,31423_32457,,,143,11728975,144,123,5743070,41485,29457
33851,31123,Directed,33851_31123,,,651,24036300,89068,70772,72778,12474,42129
30140,31986,Directed,30140_31986,,,1,21226,0,0,15070,1253,143
32467,30852,Directed,32467_30852,,,12869,441138463,1760344,1419281,1063894,244235,1604438
30852,32467,Directed,30852_32467,,,12834,438496287,1748197,1422838,1550226,223752,1690775
34570,32337,Directed,34570_32337,,,12,731552,160,139,281405,3552,2497
30620,33851,Directed,30620_33851,,,1,59221,0,0,25753,919,115
30615,33277,Directed,30615_33277,,,1,33470,142,130,114,1172,159
32772,32866,Directed,32772_32866,,,3,4674,20,10,865,232,107
35841,34256,Directed,35841_34256,,,614,13711130,48842,22797,290019,1085,7164
32211,30977,Directed,32211_30977,,,7962,298722423,1164128,1014703,1612344,183469,1442098
34231,30721,Directed,34231_30721,,,933,6725930,31892,14166,270,4654,81744
33105,33667,Directed,33105_33667,,,653,8390504,32460,22712,6458,15015,46503
32575,33244,Directed,32575_33244,,,3937,494872561,147921,133927,290273103,261473,726896
34570,30325,Directed,34570_30325,,,1824,58308865,222948,182656,125897,50652,191287
34945,31267,Directed,34945_31267,,,1,5600,0,0,467,1879,280
31775,34653,Directed,31775_34653,,,1,12350,50,50,2,511,129
31638,30559,Directed,31638_30559,,,657,11901576,47428,38449,50294,20211,73650
33105,30977,Directed,33105_30977,,,6854,117399046,381428,218793,10848799,62121,349556
33029,30977,Directed,33029_30977,,,1247,16302478,63060,48181,26136,14004,89207
33389,32884,Directed,33389_32884,,,1,5600,0,0,3685,509,85
33495,34100,Directed,33495_34100,,,681,23026749,81207,63462,20752,36992,97244
32547,31721,Directed,32547_31721,,,1,59221,0,0,2920,445,63
32831,33579,Directed,32831_33579,,,1,1800,9,1,64,132,41
30397,33105,Directed,30397_33105,,,3076,119541765,371477,277286,11430687,54085,180150
30245,31445,Directed,30245_31445,,,283,1792945,7939,6196,25753,10060,32049
30241,30113,Directed,30241_30113,,,989,1238300,5340,1919,15914,1562,16228
33767,30396,Directed,33767_30396,,,2,33100,19,16,1171,302,79
33570,33244,Directed,33570_33244,,,587,72094297,0,0,48736269,54845,105663
31453,31703,Directed,31453_31703,,,7978,382802176,1253337,980254,15801420,328503,1425382
30977,30849,Directed,30977_30849,,,483,10096445,38388,33282,73,26092,81111
30397,33342,Directed,30397_33342,,,3949,123045300,521026,415026,248760,67569,377739
31986,32598,Directed,31986_32598,,,1,5600,0,0,376,946,170
31295,31871,Directed,31295_31871,,,1257,15975679,63111,48626,10744,17789,97177
34856,34895,Directed,34856_34895,,,5,19000,27,8,3563,323,103
32896,30136,Directed,32896_30136,,,789,2768090,44,42,1270974,1963,40022
33244,32337,Directed,33244_32337,,,1685,88591320,52504,46699,36722925,42672,97400
32134,33192,Directed,32134_33192,,,367,31149480,96348,83054,1255530,32006,104963
32214,33768,Directed,32214_33768,,,30,91368,246,84,3451,1512,1029
30721,30529,Directed,30721_30529,,,349,27820962,1586,815,7587146,3966,7683
30647,31995,Directed,30647_31995,,,5,101152,402,296,5,1786,514
32457,30868,Directed,32457_30868,,,144,12032394,0,0,5918396,32256,36584
32190,32945,Directed,32190_32945,,,2,118962,0,0,48095,534,146
32945,34027,Directed,32945_34027,,,3,150543,0,0,34124,1650,314
30732,31995,Directed,30732_31995,,,2,214352,0,0,72952,2885,370
32851,32853,Directed,32851_32853,,,14,19600,87,51,231,370,378
33316,34100,Directed,33316_34100,,,2,88400,320,226,205,2176,261
30325,33342,Directed,30325_33342,,,3082,81633768,346509,298042,179288,84224,345001
30397,34783,Directed,30397_34783,,,1184,15964240,59215,50305,25,7882,102228
30599,30693,Directed,30599_30693,,,714,26289419,97090,62240,177014,5664,25294
31650,30189,Directed,31650_30189,,,461,6861800,25356,22097,22076,16675,49327
30070,32631,Directed,30070_32631,,,8,11467,35,18,629,1749,874
32831,30304,Directed,32831_30304,,,2,2550,0,0,111,222,108
32211,33316,Directed,32211_33316,,,939,34426500,128174,110296,152956,35168,126010
32467,34653,Directed,32467_34653,,,18,724800,2784,1194,997,4672,3014
34614,33851,Directed,34614_33851,,,1000,18122348,66433,52147,2559,25114,108260
34119,32631,Directed,34119_32631,,,16,43307,124,64,2937,1337,691
34674,30194,Directed,34674_30194,,,873,10050590,41659,32349,850,17064,66244
30434,32070,Directed,30434_32070,,,251,908190,164,127,237731,1440,9919
34412,30299,Directed,34412_30299,,,2,30000,9,6,195,344,92
30405,35554,Directed,30405_35554,,,1,5600,0,0,434,121,42
32134,33034,Directed,32134_33034,,,2507,15423560,65654,41966,359311,2628,65019
34125,31517,Directed,34125_31517,,,6,32389,157,29,4,3168,756
30476,30747,Directed,30476_30747,,,2,37000,0,0,1700,500,252
30194,34457,Directed,30194_34457,,,427,5254590,21294,17313,245,14195,51697
31834,30397,Directed,31834_30397,,,1841,25249900,94304,73937,2136,21793,153950
30559,32337,Directed,30559_32337,,,32,6642805,274,269,2230170,9330,6609
31267,34524,Directed,31267_34524,,,3,30880,130,58,92,1224,308
30194,33830,Directed,30194_33830,,,359,28971300,78988,71492,408260,44532,166275
30852,31136,Directed,30852_31136,,,4932,115731223,436468,327233,150402,99873,482693
30299,34125,Directed,30299_34125,,,4,58165,22,17,34598,2792,587
30397,30781,Directed,30397_30781,,,2696,37821792,140767,123295,583,14801,187507
34474,32615,Directed,34474_32615,,,15,37774,58,25,8596,1224,628
32575,30136,Directed,32575_30136,,,16,625800,2446,2144,9,12846,2404
33192,34100,Directed,33192_34100,,,147,5667400,22050,19163,25249,14748,42225
33244,31714,Directed,33244_31714,,,359,22566584,7822,6203,9358876,25942,34624
31979,31517,Directed,31979_31517,,,2,528000,0,0,139040,3048,0
32457,32575,Directed,32457_32575,,,56448,1991001353,6770279,4909063,88482035,279800,3140449
31884,31423,Directed,31884_31423,,,134,17391050,0,0,4592506,18675,19049
31703,31842,Directed,31703_31842,,,2,8800,8,3,1288,416,164
32335,32547,Directed,32335_32547,,,3,10500,0,0,1398,504,243
